streamer_name,videoId,title,description,publishedAt
夕陽リリ,n-X5QsKlK_U,【LIVE】ちゃんぽん食べたいな【夕陽リリ/にじさんじ】,にじさんじ所属 家長むぎ https://www.youtube.com/channel/UC_GCs6GARLxEHxy1w40d6VQ にじさんじ所属 伏見ガク ...,2019-04-04T13:15:01Z
夕陽リリ,Mdb0ctVvNf4,【LIVE】絶対に叫んではいけない【夕陽リリ/にじさんじ】,6人の料理人と隻眼の少女2をプレイしていきます！ 優秀な成績を収めれば料理人としての将来が約束され、結果を残せなければ日の目を見ることはほぼないという若い ...,2019-04-02T18:23:36Z
夕陽リリ,q75hDiccLOA,【夕陽リリ】A WAY OUT #11 コラボ実況 【剣持刀也】,次回 #12 前回 #10 https://www.youtube.com/watch?v=p5YabMdfOzc #1 https://www.youtube.com/watch?v=TpPny3B4Xf4&t=568s A WAY OUT 再生リスト ...,2019-03-31T11:58:15Z
夕陽リリ,lSPPgsRg5EE,美食家ふたたび【夕陽リリ/にじさんじ】,ビビらないし怒らない。 6人の料理人と隻眼の少女2をプレイしていきます・ 優秀な成績を収めれば料理人としての将来が約束され、結果を残せなければ日の目を見ることは ...,2019-03-29T09:25:37Z
夕陽リリ,CRJ6jvBKAKI,【LIVE】何日ぶりですかね、おはなし【夕陽リリ】,16歳の高校1年生。遠い未来から配信をする元気な女の子。 悪戯好きで、よくいろんなことをやらかす。 現代の電波をジャックして、悪戯の一環として配信をはじめた。,2019-03-25T18:38:23Z
夕陽リリ,8ZMJ4Ka5XjE,【マインクラフト】さくらだふぁみりあどう【夕陽リリ/にじさんじ】,神は急いでおられない にじさんじ所属 夕陽リリ YouTube https://www.youtube.com/channel/UC48j... Twitter https://twitter.com/Yuuhi_Riri?lang=ja #リリ生放送 #にじ ...,2019-03-19T16:07:23Z
夕陽リリ,Vhw6vTa6NMI,【LIVE】夕陽リリ1日遅れの1周年記念配信,ちょこ先生とのコラボが終わり次第 1日遅れですが1周年記念といことで雑談にお付き合いください。 にじさんじ所属 夕陽リリ YouTube ...,2019-03-18T16:09:08Z
夕陽リリ,yUgj8Ty0-bU,【LIVE】にじさんじバトロワ Dteam【夕陽リリ視点】,生き残るのは誰だ？ 鷹宮家の廃墟を闘技場にし、貴族の玩具になってバトルロワイアルをする #にじさんじバトルロワイヤル ルールは至って簡単 時間差で出現するBOXから ...,2019-03-15T12:10:43Z
夕陽リリ,40xHtxwrTeg,【LIVE】ほわいとでーえーぺっくすこらぼ【夕陽リリ視点】,今日はユキミお姉ちゃんとロボ子さんと一緒にapexで遊びます！ ユキミお姉ちゃん Twitter(@az_yukimi ) https://twitter.com/az_yukimi Youtube ...,2019-03-14T15:28:39Z
夕陽リリ,p5YabMdfOzc,【夕陽リリ】A WAY OUT #10 コラボ実況【剣持刀也】,サムネイルコンセプトは奇跡的に2人同時に半目になった集合写真に奇跡的にカットインしてきたパラグライダー観光客です。 次回 #11 前回 #9 ...,2019-03-13T12:58:41Z
夕陽リリ,IyblobhN80E,【夕陽リリ】A WAY OUT #9 【剣持刀也】,次回 #10 前回 ＃8 https://www.youtube.com/watch?v=VGR1_dNXyHM #1 https://www.youtube.com/watch?v=TpPny3B4Xf4&t=568s A WAY OUT 再生リスト ...,2019-03-09T11:57:49Z
夕陽リリ,VGR1_dNXyHM,【夕陽リリ】A WAY OUT #8 【剣持刀也】,夕陽リリ 好きな模様 アーガイルチェック 剣持刀也 好きな模様 市松模様 次回 #9 https://www.youtube.com/watch?v=IyblobhN80E 前回 #7 ...,2019-03-03T12:43:12Z
夕陽リリ,OyJGE9XO6aE,【マイクラ】家が全然完成しないんだが【夕陽リリ】,もうすぐ家が完成するといったな ありゃ嘘だ サムネイル : イナカケイコウさん (@inakakeikou ) にじさんじ所属 夕陽リリ YouTube https://www.youtube.com/channel/UC48j ...,2019-03-02T07:26:09Z
夕陽リリ,3mEXkZeesMQ,【APEX】これはコソ・レン【夕陽リリ】,息抜きに初めたゲームが止まらない にじさんじ所属 夕陽リリ YouTube https://www.youtube.com/channel/UC48j... Twitter https://twitter.com/Yuuhi_Riri?lang=ja #リリ ...,2019-03-01T19:10:16Z
夕陽リリ,b4zjGB2dcmQ,【LIVE】おざつだんおうちつくり【夕陽リリ】,きょうもきょうとてゆるゆるり。 サムネイル : イナカケイコウさん (@inakakeikou ) にじさんじ所属 夕陽リリ YouTube https://www.youtube.com/channel/UC48j... Twitter ...,2019-02-28T17:10:30Z
夕陽リリ,zxoYH5XTsvM,【LIVE】えーぺっくすっ！【夕陽リリ視点】,にじさんじ所属 家長むぎ https://www.youtube.com/channel/UC_GCs6GARLxEHxy1w40d6VQ にじさんじ所属 伏見ガク ...,2019-02-27T18:43:52Z
夕陽リリ,e4GgI1mUTag,【LIVE】反省会と練習 #3【APEX LEGENDS】,にじさんじ所属 夕陽リリ YouTube https://www.youtube.com/channel/UC48jH1ul-6HOrcSSfoR02fQ?sub_confirmation=1 Twitter ...,2019-02-25T17:13:37Z
夕陽リリ,QESKtla06mE,【LIVE】アムロ反省会と練習#2【APEX LEGENDS】,にじさんじ所属 夕陽リリ YouTube https://www.youtube.com/channel/UC48jH1ul-6HOrcSSfoR02fQ?sub_confirmation=1 Twitter ...,2019-02-24T18:14:43Z
夕陽リリ,MmMSpRudEpQ,【LIVE】アムロ反省会と練習#1【APEX LEGENDS】,にじさんじ所属 夕陽リリ YouTube https://www.youtube.com/channel/UC48jH1ul-6HOrcSSfoR02fQ?sub_confirmation=1 Twitter ...,2019-02-24T18:12:16Z
夕陽リリ,-C_dEQPhGm4,【LIVE】誰にも気づかれないで練習【夕陽リリ】,テスト配信 にじさんじ所属 夕陽リリ YouTube https://www.youtube.com/channel/UC48jH1ul-6HOrcSSfoR02fQ?sub_confirmation=1 Twitter ...,2019-02-22T19:52:58Z
夕陽リリ,6n7m2NEnIG4,【LIVE】VDなのでお菓子を食べましょう雑談【夕陽リリ】,チョコは持ったか？ にじさんじ所属 夕陽リリ YouTube https://www.youtube.com/channel/UC48jH1ul-6HOrcSSfoR02fQ?sub_confirmation=1 Twitter ...,2019-02-16T16:50:42Z
夕陽リリ,yvKqGZRgY3I,【夕陽リリ】A WAY OUT コラボ実況 #7 【剣持刀也】,好きなババアは 夕陽リリ ドーラ(ラピ〇タ) 剣持刀也 第1話の冒頭で絶望的な予言をした後なぜか死ぬ預言者ババア 前回 #6 ...,2019-02-16T12:13:14Z
夕陽リリ,SP-ngSvvzqA,A WAY OUT コラボ実況 #6 【日本語字幕】,武器にしたい楽器 夕陽リリ アルプホルン 剣持刀也 ブブゼラ 前回 #5 https://www.youtube.com/watch?v=9k_RSFaTJqI 次回#7 A WAY OUT 再生リスト ...,2019-02-11T11:58:16Z
夕陽リリ,WvVUj3Kd8R0,【マインクラフト】家が(多分)完成するところ見てて【テスト配信】,すこしマイクテストお付き合いください！ にじさんじ所属 夕陽リリ YouTube https://www.youtube.com/channel/UC48jH1ul-6HOrcSSfoR02fQ?sub_confirmation=1 ...,2019-02-10T14:08:00Z
夕陽リリ,9k_RSFaTJqI,A WAY OUT コラボ実況 #5 【日本語字幕】,好きな類人猿 夕陽リリ ボノボ 剣持刀也 ブウィンディゴリラ 前回 #4 https://www.youtube.com/watch?v=7cUa1tKg1-s 次回#6 ...,2019-02-08T12:00:16Z
夕陽リリ,uGVU1WIIoik,【マインクラフト】家が(多分)完成するところ見てて【夕陽リリ】,にじさんじ所属 夕陽リリ YouTube https://www.youtube.com/channel/UC48jH1ul-6HOrcSSfoR02fQ?sub_confirmation=1 Twitter ...,2019-02-03T18:27:01Z
夕陽リリ,7cUa1tKg1-s,A WAY OUT コラボ実況 #4【日本語字幕】,好きな刀の部位は 夕陽リリ 鎬 剣持刀也 物打ち 前回#3 https://www.youtube.com/watch?v=AcOZc46z6y8 次回#5 https://www.youtube.com/watch?v=9k_RSFaTJqI ...,2019-02-03T11:57:45Z
夕陽リリ,c9UjuZd7q6s,【BIOHAZARD RE2】未来人がゆくバイオハザード＃4【夕陽リリ】,レオン編進めていくマス…！ にじさんじ所属 夕陽リリ YouTube https://www.youtube.com/channel/UC48jH1ul-6HOrcSSfoR02fQ?sub_confirmation=1 Twitter ...,2019-02-03T05:40:26Z
夕陽リリ,qg1NAgxRtzk,【BIOHAZARD RE2】未来人がゆくバイオハザード探索編【夕陽リリ】,お掃除編です！ にじさんじ所属 夕陽リリ YouTube https://www.youtube.com/channel/UC48jH1ul-6HOrcSSfoR02fQ?sub_confirmation=1 Twitter ...,2019-02-02T10:43:58Z
夕陽リリ,S4-sNWiKvvU,【BIOHAZARD RE2】未来人がゆくバイオハザード＃3【夕陽リリ】,LIVEアーカイブ レオン編進めていきます！ にじさんじ所属 夕陽リリ YouTube https://www.youtube.com/channel/UC48jH1ul-6HOrcSSfoR02fQ?sub_confirmation=1 ...,2019-02-01T20:21:24Z
夕陽リリ,AcOZc46z6y8,A WAY OUT コラボ実況#3【日本語字幕】,好きな戦車は 夕陽リリ cv33 剣持刀也 IS-2 次回#4 https://www.youtube.com/watch?v=7cUa1tKg1-s 前回#3 https://www.youtube.com/watch?v=AcOZc46z6y8 #1 ...,2019-01-30T10:58:18Z
夕陽リリ,klUo7RhSBxc,【BIOHAZARD RE2】未来人がゆくバイオハザード#２【夕陽リリ】,レオン編進めていきます！ にじさんじ所属 2期生出身 夕陽リリ YouTube https://www.youtube.com/channel/UC48jH1ul-6HOrcSSfoR02fQ?sub_confirmation=1 Twitter ...,2019-01-29T17:38:06Z
夕陽リリ,L147eaROTTA,【Minecraft】屋根つくり編①【夕陽リリ】,にじさんじ所属 2期生出身 夕陽リリ YouTube https://www.youtube.com/channel/UC48jH1ul-6HOrcSSfoR02fQ?sub_confirmation=1 Twitter ...,2019-01-27T12:10:26Z
夕陽リリ,7v58xI85Rv0,【BIOHAZARD RE2】未来人がゆくバイオハザード【夕陽リリ】,倒れてれば怖くないから全員寝ててくれ にじさんじ所属 2期生出身 夕陽リリ YouTube ...,2019-01-25T15:57:44Z
夕陽リリ,Cwf9M7yvHuI,A WAY OUTコラボ実況 #2【日本語字幕】,剣持刀也 きのこ派 夕陽リリ たけのこ派(でもどっちも食べる) 次回#3 https://www.youtube.com/watch?v=AcOZc46z6y8&t=1s 前回 #1 ...,2019-01-25T11:58:48Z
夕陽リリ,rp2di9I3-eg,【Minecraft】屋根つくり編②【夕陽リリ】,にじさんじ所属 2期生出身 夕陽リリ YouTube https://www.youtube.com/channel/UC48jH1ul-6HOrcSSfoR02fQ?sub_confirmation=1 Twitter ...,2019-01-23T17:43:28Z
夕陽リリ,6-zGQ8vJjXk,1/21 夕陽リリ誕生日予定日！お祝い！,自分でお祝いするのってなんか不思議ですね 皆さん、お祝いしてくださってありがとうございます。 駆け抜けていきます未来人。 にじさんじ所属 2期生出身 夕陽リリ YouTube ...,2019-01-21T15:20:58Z
夕陽リリ,TpPny3B4Xf4,A WAY OUT コラボ実況 #1【日本語字幕】,夕陽「もし社長に怒られたら一緒に頭下げに行ってくださいね」 剣持「いいよ」 次回#2 https://www.youtube.com/watch?v=Cwf9M7yvHuI&t=7s #1 ...,2019-01-19T11:58:42Z
夕陽リリ,BUJ6Za1B0ao,【Minecraft】廃坑探検！【夕陽リリと宇志海いちご】,久々の桃色冷蔵庫、初めての廃坑探検、湧き上がる心。 にじさんじ所属 2期生出身 夕陽リリ YouTube ...,2019-01-18T14:27:03Z
夕陽リリ,vF9YgIVkimY,【#伝説対決】未来人は二度目の伝説となるか？,未来人による二度目の伝説対決です！果たしてわたしは伝説になれるのか…？ ▽インストールはこちら iOS/Android：http://bit.ly/2EiOZpp 提供：伝説対決 -Arena of ...,2019-01-17T11:34:25Z
夕陽リリ,DLFwf-F_DRI,【Minecraft】カリスマ三姉妹マイクラコラボ【夕陽視点】,タイトルを考えたのは森中さんです。 BGM:Mirek さん 「Anemone」 静先輩視点 https://www.youtube.com/channel/UC6oDys1BGgBsIC3WhG1BovQ かざき視点 ...,2019-01-16T18:32:33Z
夕陽リリ,NkIqY_rg3m0,【BIOHAZARD RE:2】ゾンビは倒せるから怖くない #0,体験版です！30分しかないぞ！ 最初画面映ってないですが、15分ごろから映るようになってます、ごめんなさい！ にじさんじ所属 2期生出身 夕陽リリ YouTube ...,2019-01-15T16:28:40Z
夕陽リリ,VciKUuDXzVs,【20190114】夜更かししてやんの！【LIVEアーカイブ】,ゲリラ雑談アーカイブです。 サムネイル:葛桐汐音さん https://twitter.com/s_tadano にじさんじ所属 2期生出身 夕陽リリ YouTube ...,2019-01-14T11:14:02Z
夕陽リリ,odU081v5ab0,【among the sleep】その顔はダメだろお前！,サムネイルは後から…！ 怖くない にじさんじ所属 2期生出身 夕陽リリ YouTube https://www.youtube.com/channel/UC48jH1ul-6HOrcSSfoR02fQ?sub_confirmation=1 ...,2019-01-11T16:26:40Z
夕陽リリ,cJ8i-cm_zSM,未来人のキャラ出しスマッシュブラザーズ！,にじさんじ所属 2期生出身 夕陽リリ YouTube https://www.youtube.com/channel/UC48jH1ul-6HOrcSSfoR02fQ?sub_confirmation=1 Twitter ...,2019-01-04T15:42:04Z
夕陽リリ,wfzsbKmvhC0,未来人とかしこい話でした,もっとたくさん話したかったけど、残念。時間がきてしまいました。また私とお話ししましょうね、古代人。 配信で使用したマフラー ディープブリザードさん ...,2019-01-03T16:47:41Z
夕陽リリ,4yfM_TEUywU,【Minecraft】あけましておめまいくら！【夕陽リリ】,新春マイホーム建設！ にじさんじ所属 2期生出身 夕陽リリ YouTube https://www.youtube.com/channel/UC48jH1ul-6HOrcSSfoR02fQ?sub_confirmation=1 Twitter ...,2019-01-02T17:40:50Z
夕陽リリ,DG4EJctlHJo,【森中花咲】リリかざ新年会&amp;MIXUP前夜祭【夕陽リリ】,にじさんじ所属 2期生出身 夕陽リリ YouTube https://www.youtube.com/channel/UC48jH1ul-6HOrcSSfoR02fQ Twitter https://twitter.com/Yuuhi_Riri?lang=ja にじさん ...,2019-01-01T17:42:24Z
夕陽リリ,GUuLwTBE7s8,年内最後の未来人【夕陽リリ】,,2018-12-30T16:48:35Z
夕陽リリ,L5iAMzVBWag,【DbD】今年の血拭い納め【夕陽リリ】:,,2018-12-28T14:15:10Z
夕陽リリ,n77Hr9zBaYk,【#伝説対決】伝説をつくるみらいじん【夕陽リリ】,O にじさんじ所属バーチャルライバー未来人、夕陽リリです！ :-) 16歳の高校1年生。遠い未来から配信をする元気な女の子。 悪戯好きで、よくいろんなことをやらかす。,2018-12-25T13:07:12Z
夕陽リリ,Qrjq9G9QFss,【Minecraft】サンタの過酷な労働環境について【夕陽リリ】,O ふぉっふぉっふぉ、サンタクロースのドキュメンタリーです。 :-) 16歳の高校1年生。遠い未来から配信をする元気な女の子。 悪戯好きで、よくいろんなことをやらかす。,2018-12-23T18:24:50Z
夕陽リリ,lSdsVcJqmp0,マリカしたい未来人【夕陽リリ】,O にじさんじ所属バーチャルライバー未来人、夕陽リリです！ :-) 16歳の高校1年生。遠い未来から配信をする元気な女の子。 悪戯好きで、よくいろんなことをやらかす。,2018-12-23T10:39:03Z
夕陽リリ,7YRt4KwiGUo,【スマブラ】ルキナが欲しい未来人【夕陽リリ】,O にじさんじ所属バーチャルライバー未来人、夕陽リリです！ :-) 16歳の高校1年生。遠い未来から配信をする元気な女の子。 悪戯好きで、よくいろんなことをやらかす。,2018-12-21T17:21:04Z
夕陽リリ,-tNpkGgcaQE,【Minecraft】逃げられない戦いがあった ＃４【夕陽リリ】,O にじさんじ所属バーチャルライバー未来人、夕陽リリです！ :-) 16歳の高校1年生。遠い未来から配信をする元気な女の子。 悪戯好きで、よくいろんなことをやらかす。,2018-12-19T23:44:23Z
夕陽リリ,I830dNoBn98,【LIVE】0から歩む未来人のスマブラSP【夕陽リリ】,O にじさんじ所属バーチャルライバー未来人、夕陽リリです！ :-) 16歳の高校1年生。遠い未来から配信をする元気な女の子。 悪戯好きで、よくいろんなことをやらかす。,2018-12-19T17:08:47Z
夕陽リリ,5bVYEsArzks,全員生き残りを目指す晩餐会 最終回【夕陽リリ】,O にじさんじ所属バーチャルライバー未来人、夕陽リリです！ :-) 16歳の高校1年生。遠い未来から配信をする元気な女の子。 悪戯好きで、よくいろんなことをやらかす。,2018-12-18T13:24:32Z
夕陽リリ,vEC4O1AkTzI,【Minecraft】にじさんじ杯感想と、おうち作り＃２【夕陽リリ】,O にじさんじ所属バーチャルライバー未来人、夕陽リリです！ :-) 16歳の高校1年生。遠い未来から配信をする元気な女の子。 悪戯好きで、よくいろんなことをやらかす。,2018-12-16T18:25:12Z
夕陽リリ,_8SiBlLYF1Y,【Minecraft】ハーメルンの未来人によるマイクラ＃１【夕陽リリ】,O にじさんじ所属バーチャルライバー未来人、夕陽リリです！自分の家が欲しい！！ :-) 16歳の高校1年生。遠い未来から配信をする元気な女の子。 悪戯好きで、よく ...,2018-12-15T14:06:25Z
夕陽リリ,_JHt8570Nl4,【DbD殺人鬼】お師匠様にかっこいいとこ見せたい#５【夕陽リリ】,自分が本物なのかわからない :-) 16歳の高校1年生。遠い未来から配信をする元気な女の子。 悪戯好きで、よくいろんなことをやらかす。 現代の電波をジャックして、悪戯の ...,2018-12-13T15:19:10Z
夕陽リリ,fWi1dMSNdF0,夕方、教室で待ってます。＃１２【夕陽リリ】,O にじさんじ所属バーチャルライバー未来人、夕陽リリです！おなかがすきました！ :-) 16歳の高校1年生。遠い未来から配信をする元気な女の子。 悪戯好きで、よくいろんな ...,2018-12-13T10:28:25Z
夕陽リリ,NNukwLYeJiw,【MINECRAFT】リリかざ警察24時!!【夕陽リリ視点】,O にじさんじ所属バーチャルライバー未来人、夕陽リリです！今日は同期の森中花咲2期生とマイクラで遊びたいと思います！ 森中花咲2期生視点↓ ...,2018-12-07T17:51:28Z
夕陽リリ,CvS_DnRLsv8,【6人の料理人と隻眼の少女】好感度を上げて世界を救いたい#2,未来人は皮むきにはピーラーを使う派。 優秀な成績を収めれば料理人としての将来が約束され、結果を残せなければ日の目を見ることはほぼないという若い料理人にとって ...,2018-12-02T18:13:05Z
夕陽リリ,Vr_HzyXzsDc,6人の料理人と隻眼の少女をプレイします！【夕陽リリ】,未来人の料理の腕を上中下で表すなら並。 優秀な成績を収めれば料理人としての将来が約束され、結果を残せなければ日の目を見ることはほぼないという若い料理人 ...,2018-12-01T13:16:33Z
夕陽リリ,ehZJyZDVE2M,【DbD生存者】この命燃え尽きても仲間を救いたかった#4【夕陽リリ】,流石に回線は助けられませんでした。 「わたしはまだ、…大丈夫です、こふっ(吐血)」 ちょっと咳が多めです、ごめんね！ 夕陽リリ Twitter @Yuuhi_Riri Youtube ...,2018-11-30T18:12:09Z
夕陽リリ,PJmoA9RDa0s,【DbD殺人鬼】むしゃくしゃしたので悪いことします#3【夕陽リリ】,動画が飛んで深夜にゲリラヤケゲーム配信をした悪い未来人はわたしです。戒め。 夕陽リリ Twitter @Yuuhi_Riri Youtube ...,2018-11-26T19:12:40Z
夕陽リリ,arqFXt_Ux60,【DbD殺人鬼Pig】痛みを与えることも覚えましょう#2【夕陽リリ】,O にじさんじ所属バーチャルライバー未来人、夕陽リリです！ 殺人鬼練習していきます！今のところ好きなのは  です。 :-) 16歳の高校1年生。遠い未来から配信をする元気な ...,2018-11-25T17:08:54Z
夕陽リリ,dLaKMPUid5s,【お披露目】待機画面寒そうって思ってたろ【夕陽リリ】,新しい服お披露目ですよっ！ 夕陽リリ Twitter @Yuuhi_Riri Youtube https://www.youtube.com/channel/UC48jH1ul-6HOrcSSfoR02fQ お問い合わせは、 ...,2018-11-24T13:57:16Z
夕陽リリ,I_SAMnvX1Vo,【伏見ガク】姿の見えない敵を驚かす？ 楽陽 隠編 【夕陽リリ】,Hide and Shriekというゲームを二人で遊んでいきます…！！ サムネイル:春さん https://twitter.com/j0hnnynews 伏見ガク Twitter @gaku_fushimi YouTube ...,2018-11-22T12:51:26Z
夕陽リリ,Voxpk4ZpvnI,【夕方、教室で待ってます。】嬉しい？おしらせふたつ　#１１,16歳の高校1年生。遠い未来から配信をする元気な女の子。 悪戯好きで、よくいろんなことをやらかす。 現代の電波をジャックして、悪戯の一環として配信をはじめた。,2018-11-22T12:46:07Z
夕陽リリ,anYWw6GVx38,【DbD生存者】出会いと別れの物語#1【夕陽リリ】,Dead by Daylightで遊んでいきます～！！生存者練習します！！ :-) 16歳の高校1年生。遠い未来から配信をする元気な女の子。 悪戯好きで、よくいろんなことをやらかす。,2018-11-19T18:05:25Z
夕陽リリ,yhPTCxaMZVI,ガルパン一挙放送同時視聴する未来人と愉快な仲間たち,パンツァーフォー！にじさんじ所属バーチャルライバー第二期生未来人夕陽リリです！ 今日は20時から開場のニコニコ生放送での「ガールズ&パンツァー」全12話一挙放送 を ...,2018-11-17T19:05:13Z
夕陽リリ,yDTydoecscE,夕方、教室で待ってます。 #１０,O にじさんじ所属バーチャルライバー未来人、夕陽リリです！ 二桁きたぞ！夕まちやっていきます！ :-) 16歳の高校1年生。遠い未来から配信をする元気な女の子。 悪戯好き ...,2018-11-15T10:43:51Z
夕陽リリ,f9ZoWam9DKk,４万人ありがとう、ちょっと振り返ってみようか,O にじさんじ所属バーチャルライバー未来人、夕陽リリです！ 私事ですが、チャンネル登録者数４万人を突破しました！ すべての古代人に感謝を！未来人からあなたに最大 ...,2018-11-12T11:41:11Z
夕陽リリ,ORzVUBWz7IQ,クリーチャーと恋しよっ！for 乙女実況プレイします！【淳也√】,O にじさんじ所属バーチャルライバー未来人、夕陽リリです！ 今日は恋愛ゲームをしたいと思います！淳也くんルートです！！ 触手、ぬめぬめ、虫が苦手な方はご注意 ...,2018-11-10T13:30:21Z
夕陽リリ,tx3t1twSe-E,木曜放課後定期配信　未来人と雑談 #９,O にじさんじ所属バーチャルライバー未来人、夕陽リリです！ 木曜日の放課後、定期配信です！未来人と雑談しましょう！ 今日はみんなで、定期配信の名前を決めたい。,2018-11-08T11:45:38Z
夕陽リリ,cxqUi-76FNo,クリーチャーと恋しよっ！for 乙女実況プレイします！【界斗√】,O にじさんじ所属バーチャルライバー未来人、夕陽リリです！ 今日は恋愛ゲームをしたいと思います！ 触手、ぬめぬめ、虫が苦手な方はご注意ください。 【自作フリーゲーム】 ...,2018-11-06T14:14:13Z
夕陽リリ,j03IaBI3rQw,消える未来人と忘れもしない雪辱,新しい環境ということで配信テストと因縁の対決をしました。 37：48 頃からゲームです！ 配信で遊んだゲームはこちら anotherStory ...,2018-11-04T13:10:59Z
夕陽リリ,owxlreuKJKI,木曜放課後定期配信　未来人と雑談 #８,３D化、ハロウィンボイスについてとか 今日は具沢山のスープをたべました。 サムネイル:三崎 のなかさん https://twitter.com/misaki_nonaka 配信内イラスト:イナカ ケイコウ ...,2018-10-18T10:20:25Z
夕陽リリ,mOBnzo0Vh1A,木曜放課後定期配信 未来人と雑談 #７,記念すべき第7回定期放課後配信？ 名前はまだ考え中 サムネイル:葛桐汐音さん https://twitter.com/s_tadano Twitter 夕陽リリ≪Yuuhi_Riri≫ ...,2018-10-11T11:45:01Z
夕陽リリ,IfHSVVST0Eo,木曜放課後定期配信出張番外夜編　未来人と雑談#５,記念すべき第五回定期放課後配信？ 名前はまだ考え中 サムネイル:しえろさん https://twitter.com/siero400 Twitter 夕陽リリ≪Yuuhi_Riri≫ http://twitter.com/Yuuhi_Riri ...,2018-10-01T12:58:28Z
夕陽リリ,7QIewJp76To,リリむぎジャック名古屋町会議前夜祭,家長むぎのチャンネル : https://www.youtube.com/channel/UC_GCs6GARLxEHxy1w40d6VQ Twitter ID : @ienaga_mugi23 9/23 (日）『ニコニコ町会議全国 ...,2018-09-22T13:29:51Z
夕陽リリ,dFDoqXtZgfw,木曜放課後定期配信　未来人と雑談#４,記念すべき第四回定期放課後配信 名前はまだ考え中 サムネイル:三ツ谷 亮さん https://twitter.com/328_ryo Twitter 夕陽リリ≪Yuuhi_Riri≫ http://twitter.com/Yuuhi_Riri ...,2018-09-20T10:46:08Z
夕陽リリ,Rnm9Jpd0m5U,木曜放課後定期配信　未来人と雑談#３,記念すべき第三回定期放課後配信 名前はまだ考え中 サムネイル:柿本アシビキさん https://twitter.com/MADA_EVE 背景素材 KNT graphics：矢神ケント Twitter 夕陽 ...,2018-09-18T09:36:05Z
夕陽リリ,Pq7xeiO5q5Q,木曜放課後定期配信出張番外夜編　未来人と雑談#２,記念すべき第二回定期放課後配信 名前はまだ考え中 サムネイル:梅干を喰らうサトゥルヌスさん https://twitter.com/pizakutterodebu 背景素材 KNT graphics：矢神ケント ...,2018-09-16T13:35:11Z
夕陽リリ,TBRnv3mvJj0,木曜放課後定期配信　未来人と雑談 #１,記念すべき第一回定期放課後配信 名前はまだ考え中 サムネイル:ふじ太さん https://twitter.com/fujita_758634 背景素材 KNT graphics：矢神ケント 『クロリク素材倉庫 ...,2018-09-13T09:39:21Z
夕陽リリ,w4bkxcb37xQ,未来人と雑談と報告と雑談,未来人夕陽リリです！現代の皆さんこんにちは！ 夕陽リリ Twitter 夕陽リリ≪Yuuhi_Riri≫ http://twitter.com/Yuuhi_Riri Mirrativ 夕陽リリ ...,2018-09-06T16:11:09Z
夕陽リリ,ES0WdTNMTco,第三回トリガーコラボ配信,未来人夕陽リリです！現代の皆さんこんにちは！平成最後の夏のトリガーコラボ配信です。 剣持刀也二期生、伏見ガク二期生がきてます。 夕陽リリ Twitter 夕陽 ...,2018-08-31T13:01:25Z
夕陽リリ,hV21Wf32xlg,停電してる夕陽家に花の似合うあのこを呼びました,未来人夕陽リリです！現代の皆さんこんにちは！ 今回は森中花咲2期生を古代の家に招いて配信をお送りします！ 森中花咲 Twitter https://twitter.com/kazakimorinaka ...,2018-08-25T13:48:06Z
夕陽リリ,q54Fj0I2zds,リリかざおやすみ配信！【7/29 Mirrativアーカイブ】,7/29(日)のMirrativでの同時おやすみ配信のアーカイブです！ ふたりともホラーゲーム後の配信でへろへろ＋眠気でふわっふわです。おやすみなさい！！ 森中花咲 Twitter ...,2018-08-03T01:48:53Z
夕陽リリ,Twl4yeHeMz8,おはようの彼とホラゲーを頑張る未来人　夕陽リリ,未来人夕陽リリです！現代の皆さんこんにちは！ ホラゲーを頑張る未来人配信です！ 遊んだゲーム Efframail II-エフレメイ２- https://www.freem.ne.jp/win/game/16916 ...,2018-08-01T13:00:38Z
夕陽リリ,SNUgvNJ28BQ,リリかざといっしょに昼ごはん！,7/29(日)、森中邸にて、森中花咲二期生と一緒にお昼ご飯を食べた動画です。未来人は具材ごろごろ田舎カレー派。辛口もいける口だけど甘口のが好き。 森中花咲二期生 ...,2018-08-01T04:06:16Z
夕陽リリ,G0H_70-bsyE,anotherstoryに負けた未来人２　夕陽リリ,未来人夕陽リリです！現代の皆さんこんにちは！ ほらー！！！ 配信で遊んだゲームはこちら anotherStory https://www.freem.ne.jp/review/game/win/17119 Twitter 夕陽 ...,2018-07-24T19:08:55Z
夕陽リリ,RGYLdgjDRpg,anotherstoryをプレイする未来人１　夕陽リリ,未来人夕陽リリです！現代の皆さんこんにちは！ ほらー！！！ 配信で遊んだゲームはこちら anotherStory https://www.freem.ne.jp/review/game/win/17119 Twitter 夕陽 ...,2018-07-24T17:41:33Z
夕陽リリ,-jZKLdNqqpo,【LIVE】夏服お披露目会　夕陽リリ,未来人夕陽リリです！現代の皆さんこんにちは！ あつい！！！ Twitter 夕陽リリ≪Yuuhi_Riri≫ http://twitter.com/Yuuhi_Riri Mirrativ 夕陽リリ ...,2018-07-21T07:38:38Z
夕陽リリ,GXXOunEvS2A,『朝溶けの魔女』 #4　未来人が必ずお前を救ってみせる,未来人夕陽リリです！現代の皆さんこんばんは！ 戦い方はひとつじゃない。クソザコPCにもクソザコPCなりの戦い方がある！ Esc走法も立派な戦術です。 朝溶けの魔女 ...,2018-06-11T09:28:33Z
