streamer_name,videoId,title,description,publishedAt
相羽ういは,7TcEgHmYoSI,【雑談】最近は忙しく色々お仕事してその間にご飯とか行ってきたんだぁ！【相羽ういは/にじさんじ】,寝る前におしゃべりしようよ～ ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー ☆皆様へのお願い ・コメント欄はいつも応援してくださる皆様だけ ...,2020-10-13T16:55:39Z
相羽ういは,gUlRw08VLHY,【相羽ういは/健屋花那】メランコリック@Junky #くまいさん【歌ってみた/にじさんじ】,本家さま https://www.youtube.com/watch?v=86_kvUqhY-A Mix よしけん様 https://twitter.com/yoshi_kennn イラスト ゆづしぐれ様 https://twitter.com/ponponzutea ...,2020-10-11T12:00:12Z
相羽ういは,80MfTFi2PaA,【ハロウィン/オフコラボ】VRホラゲーしてる早瀬走を見る相羽ういは【早瀬走/相羽ういは/#ういにんぐらん/にじさんじ】,早瀬走（らんねーちゃん） https://www.youtube.com/channel/UC2OacIzd2UxGHRGhdHl1Rhw ☆昨日やったコラボ！！ 【#ういにんぐらん】アイドルとオフでカラオケ【早瀬 ...,2020-10-11T03:41:23Z
相羽ういは,3S3R4P4plYA,【ドラブラ】このゲームきれいすぎる！！MMORPGします！【相羽ういは/にじさんじ】,提供：『コード：ドラゴンブラッド』 ▽ダウンロードはこちら！ https://bit.ly/3dan0HN ▽キャンペーン情報はこちらから 公式Twitter：https://twitter.com/CodeDragonBlood ...,2020-10-10T12:20:25Z
相羽ういは,khe3g0iIOlo,【ASMR】アイドルに囁き＆罵られたい人がいると聞いたので・・・【相羽ういは/にじさんじ】,罵倒って何ですかねえ ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー ☆皆様へのお願い ・コメント欄はいつも応援してくださる皆様だけでなく、 ...,2020-10-08T15:55:30Z
相羽ういは,tIspMVcYLO4,【マイクラ】この前の続きさせろおお！！！村人を連れて村にするぞ！！【長尾景/相羽ういは/にじさんじ】,ぷりんをお預けされた気分です。 長尾景 https://www.youtube.com/channel/UCXW4MqCQn-jCaxlX-nn-BYg 前回 https://youtu.be/JKZuqs-DJEI ーーーーーーーーーー ...,2020-10-08T12:30:19Z
相羽ういは,V_2J3_o9KVg,【切り抜き/公式】誰が歌ってるのかよく分からないアンダー・ザ・シー【相羽ういは/にじさんじ】,元の配信はこちら   https://youtu.be/bN_Vf7a9YhY 元の配信の方も広告結構ついちゃってるからこっちももしかしたらついちゃうかも…    見にくかったらごめんなぁん ーー ...,2020-10-07T09:46:13Z
相羽ういは,bN_Vf7a9YhY,【まったり】⚠️生歌注意 ゲリラ！雑談？歌？ディズニー？ミュージカル大好き【相羽ういは/にじさんじ】,ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー ☆皆様へのお願い ・コメント欄はいつも応援してくださる皆様だけでなく、初見さんや切り抜き ...,2020-10-06T17:11:21Z
相羽ういは,EXddJzR70W0,【麻雀】いつかのコラボに備えて練習するぞ！【相羽ういは/にじさんじ】,初心者役覚え中。ゆっくりやってます。 教えてください！ ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー ☆皆様へのお願い ・コメント欄はいつも ...,2020-10-06T12:15:07Z
相羽ういは,BgG0-comjFg,【切り抜き/公式】専属の切り抜き師が切り抜いた動画の方が100倍面白かった件について。麻雀。【相羽ういは/にじさんじ】,切り抜き師さま ・ペンネーム：キョーヘー ・Twitter：@Kyohei900511 やっぱ・・・センスのある人ってすんげえやあ！！！！ 自分が作った切り抜き動画を投稿したタイミングで ...,2020-10-06T08:00:02Z
相羽ういは,BauN4YDnDcU,【マイクラ】ベルさんに習うレッドストーン回路の使い方・作り方講座！【ベルモンド・バンデラス/相羽ういは/にじさんじ】,ベルモンド・バンデラス https://www.youtube.com/channel/UCbc8fwhdUNlqi-J99ISYu4A ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー ...,2020-10-05T16:04:43Z
相羽ういは,maLUrhTCRao,【切り抜き/公式】リスナー参加型麻雀でまさかの…！？イキリういはどんでん返しをくらう🤮【相羽ういは/にじさんじ】,この前初めて行ったリスナー参加型麻雀(じゃんたま)の切り抜きを作ってみました！！ 途中まで私が1番でやっぱセンスあるじゃ〜んって思ってたら…まさかの…   やっぱ ...,2020-10-04T08:35:25Z
相羽ういは,xZEK6XIXEuM,【ASMR】今夜は本当に眠くなっちゃいますよ？睡眠誘導お耳のマッサージ【相羽ういは/にじさんじ】,ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー ☆皆様へのお願い ・コメント欄はいつも応援してくださる皆様だけでなく、初見さんや切り抜き ...,2020-10-02T15:24:29Z
相羽ういは,fTBTuSDJEQQ,ショタ,原神始めました。ろりとしょたが好きです。 ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー ☆皆様へのお願い ・コメント欄はいつも応援して ...,2020-10-02T10:46:28Z
相羽ういは,TgQUPxGAxKE,【切り抜き(？)/公式】ボドゲオフコラボ二次会！？！？マジョリティパーティーで遊ぶ4人。【文野環/緑仙/黛灰/相羽ういは/にじさんじ】,配信後に撮ったものを自分で編集して載っけました     てことは切り抜きじゃないんじゃね🤭❣️動画投稿や！   この前に行ったオフコラボはこちら！！,2020-10-02T07:00:06Z
相羽ういは,JKZuqs-DJEI,【マイクラ】オレたち悪だからよォ、村人拉致しちゃうんだぜぇ～～～！！おっかねぇだろ！！！【長尾景/相羽ういは/にじさんじ】,長尾景 https://www.youtube.com/channel/UCXW4MqCQn-jCaxlX-nn-BYg ＃けいあい ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー ...,2020-10-01T12:51:00Z
相羽ういは,0Oo3AWY6t70,【切り抜き/公式】ボドゲオフコラボ。文野環と仲良くなりたい相羽ういはダイジェスト。てぇてぇ？【文野環/緑仙/黛灰/相羽ういは/にじさんじ】,もとになった動画  ✨ 【オフコラボ】とあるボドゲをします！手元カメラありです！！【文野環/緑仙/黛灰/相羽ういは/にじさんじ】 ...,2020-10-01T08:00:00Z
相羽ういは,5e9mp1VdH-Q,【この中に本物がいる】雑談？企画？なんかする！！君は10ういは3ロアを聞き取れるか！？【夢月ロア/相羽ういは/にじさんじ】,雑談してたら急に始まったやーつ 地獄企画？？天国企画でしょう？？？ 最後の方しゃべってなかったでしょ！！！って思った人いるでしょ！！ しゃべってるよ＾＾ 今日から10 ...,2020-09-30T16:12:50Z
相羽ういは,GKXd8o0m32U,【マイクラ】地獄に住みたいと思いま～すッ！！【渋谷ハジメ/鈴木勝/相羽ういは/にじさんじ】,渋谷ハジメ https://www.youtube.com/channel/UCeK9HFcRZoTrvqcUCtccMoQ 鈴木勝 https://www.youtube.com/channel/UCryOPk2GZ1meIDt53tL30Tw あの日の ...,2020-09-29T14:01:14Z
相羽ういは,O5HHUtp6gaw,【原神】ちょっと気になっちゃった・・・・だって綺麗なんだもん・・・。本日リリース！？！？オープンRPG【相羽ういは/にじさんじ】,本日リリースだからもしかしたら鯖落ちとかでできなくなっちゃうかもだけどやりたいからやる！！！面白そう！！ ーーーーーーーーーーーーーーーーーーーーーーーーーーー ...,2020-09-28T07:55:31Z
相羽ういは,sYznCh60uKE,【 #YouTubeGamingWeek】miHoYoさんの番組をミラーリング配信！【相羽ういは/にじさんじ】,YouTubeGamingWeek GoogleGameWeekの詳細はこちら！ https://youtube-jp.googleblog.com/2020/09/youtube-gaming-week.html 原神リリース前夜のTGS特別 ...,2020-09-27T12:58:47Z
相羽ういは,t5qDsRnPbOU,【 #YouTubeGamingWeek】アクアさんの番組をミラーリング配信！【相羽ういは/にじさんじ】,YouTubeGamingWeek GoogleGameWeekの詳細はこちら！ https://youtube-jp.googleblog.com/2020/09/youtube-gaming-week.html ｅスポーツ番組「エレスポ学園」 ...,2020-09-27T04:58:02Z
相羽ういは,JQDGDNVgtwo,【ASMR】もしも隣の席の女の子がアイドルだったら【相羽ういは/にじさんじ】,シチュエーションっぽい雑談です。 ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー ☆皆様へのお願い ・コメント欄はいつも応援してくださる皆様 ...,2020-09-26T16:33:59Z
相羽ういは,o1Acy5iHYxc,【 #YouTubeGamingWeek】アイ・オー・データ機器さんの番組をミラーリング配信！【相羽ういは/にじさんじ】,YouTubeGamingWeek GoogleGameWeek詳細はこちら！ https://youtube-jp.googleblog.com/2020/09/youtube-gaming-week.html ーーーーーーーーーーーーーーー ...,2020-09-26T14:58:03Z
相羽ういは,TKbXf56Efgc,【マイクラ】今日は一日頑張った！疲れた！テンションの低いマイクラホテル作り～～～【相羽ういは/にじさんじ】,21時は夕方じゃない件について ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー ☆皆様へのお願い ・コメント欄はいつも応援してくださる皆様 ...,2020-09-26T14:17:13Z
相羽ういは,OsD_extB3uk,【麻雀】これは鳴いちゃだめなやつでしょ！！私知ってる！！じゃんたま【相羽ういは/にじさんじ】,じゃんたま・・・というか麻雀初心者による麻雀を学ぶ練習会です。 眠ねむな日なので、今日はテンション低いお、たぶん ーーーーーーーーーーーーーーーーーーーーーーーー ...,2020-09-26T11:36:27Z
相羽ういは,LoCH6iPh7lY,【ASMR】添寝？？初めてです？？眠る前のこそこそおしゃべり【相羽ういは/にじさんじ】,ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー ☆皆様へのお願い ・コメント欄はいつも応援してくださる皆様だけでなく、初見さんや切り抜き ...,2020-09-25T15:31:16Z
相羽ういは,b16NasWtqGk,【 #YouTubeGamingWeek】ルネサンス高等学校グループさんの番組をミラー配信します！【相羽ういは/にじさんじ】,YouTubeGamingWeek GoogleGameWeek詳細はこちら！ https://youtube-jp.googleblog.com/2020/09/youtube-gaming-week.html ルネサンス高等学校グループe ...,2020-09-25T05:55:51Z
相羽ういは,GAAOfbHVL0Q,【 #YouTubeGamingWeek】【日本マイクロソフト】Xbox Tokyo Game Show Showcase 2020という番組をミラーリング配信するよ！！【相羽ういは/にじさんじ】,Xbox Tokyo Game Show Showcase では、ゲームを愛するすべての方に楽しんでいただける内容をお届けします。 #YouTubeGamingWeek #YTGW GoogleGameWeek ...,2020-09-24T13:06:29Z
相羽ういは,0h9tip7Tphg,【切り抜き/公式】2434キルリレー✨芋ろうとした結果仲間割れし普通に戦って仲直りした3人【葉山舞鈴/魔使マオ/相羽ういは/にじさんじ】,APEX部2434キルリレー 芋り部隊で戦いに行った結果ボロボロで帰還し、普段通りのパーティーで行ったらいい感じに戦うことができました。二人とも一緒に戦ってくれて遊ん ...,2020-09-24T08:09:10Z
相羽ういは,tk9ya6lV1qs,【マイクラ】＃いちから中央銀行　銀行作りに参加します！　半沢直樹【相羽ういは/にじさんじ】,参加者様 未定・・・？ リオンさん 葉加瀬さん 天宮さん アルスさん 早瀬走 長尾さん フレンさん ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー ...,2020-09-23T14:59:37Z
相羽ういは,qZjKxujKASE,【参加型企画】汚い言葉を綺麗にしてみんなで清楚になろう。第二回。【相羽ういは/にじさんじ】,リスナーから汚い言葉を募集して、綺麗に、ポジティブに変換します！！ ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー ☆皆様へのお願い ...,2020-09-23T09:38:43Z
相羽ういは,KnJwNirY2p8,【60秒でわかる】癖になるこれまでの清楚な相羽ういはで音MAD【相羽ういは/にじさんじ】,うーん。これはたまに聞きたくなる素敵な切り抜きだあ！！！           リズムにのってわんつ！わんつ！！♪ 清楚？なわけたわけ 切り抜き師様 ・ペンネーム：ゆきは ...,2020-09-22T07:00:02Z
相羽ういは,3uZDffbyua0,【麻雀初心者講座】ド初心者です！あの！基礎を！基礎から！！麻雀を教えてくださる方はいらっしゃいませんでしょうか！！！【相羽ういは/にじさんじ】,リスナーによる麻雀講座です。 前回の。前半戦調子よかったんだって！！すごい！！ ぐんどうさんとりゅしぇさんに教えてもらったやつ！！ https://youtu.be/UTGdxkd9_ec ー ...,2020-09-22T04:36:34Z
雪城眞尋,tpdZACOyg_g,【Apex Legends】APEX✊部！#6￤朝活カジュ🔫える長尾【雪城眞尋/にじさんじ】,にじさんじ  所属バーチャルライバーの雪城眞尋です！ チャンネル登録＋高評価よろしくお願いします！ チーム（毎週月曜10時～活動中！） @エルフのえる / にじさんじ ...,2020-11-02T04:27:29Z
雪城眞尋,iXirbYtXqfs,【ゾンビランドサガOP】徒花ネクロマンシー/フランシュシュ(cover)【#にじサガ】,TVアニメ「ゾンビランドサガ」OP 【徒花ネクロマンシー】6人で歌わせて頂きました！ ▽本家様 https://www.youtube.com/watch?v=yDXVqicnWeo 唄：フランシュシュ 作詞： ...,2020-10-31T11:00:13Z
雪城眞尋,ZJlXEww_iuc,【NOSCHEDULE】HAISIN￤ざつだんとうた【雪城眞尋/にじさんじ】,サムネもタイトルも思いつかない、そんな日もあるよね(*'▽') 雑談（田舎あるある、苦手なこと、血液型） うた（チューリングラブ、KING、言って。） ▽カラオケ使用音源（お借り ...,2020-10-28T12:07:43Z
雪城眞尋,H9Pdx_wldXM,【Apex Legends】APEX✊部！#5￤なんか全員青いやつら！【雪城眞尋/にじさんじ】,にじさんじ  所属バーチャルライバーの雪城眞尋です！ チャンネル登録＋高評価よろしくお願いします！ チーム（毎週月曜10時～活動中！） える部長  今週おやすみ！,2020-10-26T04:21:06Z
雪城眞尋,U1VuNs2eUCI,【Minecraft】にじ鯖の私の家が無事で無事じゃなかったので神に救済を求めてみた（え？）￤たれさし返仕に景尾長【雪城眞尋/にじさんじ】,風の噂で「摩訶不思議」なことが起きてるらしい ハロウィンには早くない？ ＝＝＝＝＝＝＝＝＝＝ 主犯 @長尾 景 / Nagao Kei【にじさんじ】 救済を求めた神 @フミ/にじ ...,2020-10-24T15:45:17Z
雪城眞尋,kjqdQ8KAlIQ,【Apex Legends】新イベ始まったらしいじゃ～～ん！【雪城眞尋/にじさんじ】,にじさんじ  所属バーチャルライバーの雪城眞尋です！ チャンネル登録＋高評価よろしくお願いします！ ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ よく使う銃 ・R-301 ...,2020-10-23T09:26:48Z
雪城眞尋,d-UhYIY5t-E,【シャニマス】限定樋口引いてカラカラTrueEndも見る、ヨシ！完璧な計画だ！【雪城眞尋/にじさんじ】,ノクチル 樋口円香【カラカラカラ】W.I.N.G編 優勝してTrueEnd見るまで終わらない実況配信！ ぶっちゃけると創作で色々させられてるイメージしかにゃい チャンネル登録ぽっ ...,2020-10-21T09:49:20Z
雪城眞尋,Vtlg1w38Idc,【#にじワイテ】人狼RPG🐺第参夜￤雪城眞尋 視点【Minecraft】,にじさんじ  ×WhiteTails【ワイテルズ】企画第2弾！ 「 #にじワイテ 」で実況求！ 第参夜（17:00～）第四夜（19:00～） ▽メイン会場（Brooockさん視点） ...,2020-10-19T10:02:24Z
雪城眞尋,95zfKW8PPss,【Apex Legends】APEX✊部！#4￤カジュしか勝たん俺ら【雪城眞尋/にじさんじ】,にじさんじ  所属バーチャルライバーの雪城眞尋です！ チャンネル登録＋高評価よろしくお願いします！ チーム（毎週月曜10時～活動中！） @エルフのえる / にじさんじ ...,2020-10-19T04:43:16Z
雪城眞尋,FvJcGqtQ61g,【Apex Legends】朝練！カジュランクいくべさ【雪城眞尋/にじさんじ】,にじさんじ  所属バーチャルライバーの雪城眞尋です！ チャンネル登録＋高評価よろしくお願いします！ ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ よく使う銃 ・R-301 ...,2020-10-18T02:14:50Z
雪城眞尋,6AuPD4il4hI,【ユメグラ】オフイベが好きなヲタクは絶対ユメグラ行け…ッ！【雪城眞尋×聖グレイル】,提供：ユメノグラフィア オフイベが好きなヲタク必見！ ドルヲタがVRで美女に【神対応】されてきた…！？ （´∀｀*）✨ いちからが提供する キャラクター×コミュニケーション ...,2020-10-17T03:00:12Z
雪城眞尋,IuN0EL4Lln8,【Minecraft】ダイヤ回収￤寝落ちに優秀サクサク音【雪城眞尋/にじさんじ】,深夜のまったりマイクラ☕ 今日は採掘したり建築したり（下準備）の予定です よければチャンネル登録高評価ぽっちー   してくれたら嬉しいです(*'▽') 【Twitter】 ...,2020-10-16T16:33:05Z
雪城眞尋,TaSQSPAHllE,【Apex Legends】カジュ&amp;ランク！ウガガガガッ！🔫【雪城眞尋/にじさんじ】,にじさんじ  所属バーチャルライバーの雪城眞尋です！ チャンネル登録＋高評価よろしくお願いします！ ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ よく使う銃 ・R-301 ...,2020-10-14T14:12:30Z
雪城眞尋,sV8dDt2KSz4,【Apex Legends】APEX✊部！#3￤部長帰還🗼！久々3人集合だあああ【雪城眞尋/にじさんじ】,にじさんじ  所属バーチャルライバーの雪城眞尋です！ チャンネル登録＋高評価よろしくお願いします！ チーム @エルフのえる / にじさんじ所属 @長尾 景 / Nagao Kei【に ...,2020-10-12T04:28:39Z
雪城眞尋,u4eZQ_JhcQg,【原神#6】七七ちゃんきた！マルチで色々したい！～冒険者ランク27～【雪城眞尋/にじさんじ】,にじさんじ  所属のバーチャルライバー 雪城眞尋（ゆきしろまひろ）です！ チャンネル登録＋高評価ぽっち～ってしてくれたらうれし！ この配信でしたいこと ・デイリー消化 ...,2020-10-10T11:06:45Z
雪城眞尋,3XqLf3ObpdU,【Apex Legends】ゴールド耐久耐久耐久耐久!!!!!!!!!!!🔫【雪城眞尋/にじさんじ】,にじさんじ  所属バーチャルライバーの雪城眞尋です！ チャンネル登録＋高評価よろしくお願いします！ ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ よく使う銃 ・R-301 ...,2020-10-08T15:32:08Z
雪城眞尋,eQYAqjPLzFI,【Minecraft】遅くなりましたがデートしてきました💓【雪城眞尋&amp;山神カルタ/にじさんじ】,デート前日配信 https://youtu.be/mmzVJpJJH6Y @山神 カルタ / Karuta Yamagami デートしてきたお土産話をしながら マイクラで遊びます！久しぶりのにじ鯖～～～！,2020-10-06T10:06:54Z
雪城眞尋,YtdNIdUpdbI,【Apex Legends】APEX✊部！#2￤ディオボクシング（？？？）【雪城眞尋/にじさんじ】,にじさんじ  所属バーチャルライバーの雪城眞尋です！ チャンネル登録＋高評価よろしくお願いします！ える部長  は本日おやすみ！ @長尾 景 / Nagao Kei【にじさんじ】 ...,2020-10-05T04:57:39Z
雪城眞尋,pSrzApDcNFc,【原神#5】風神の瞳集め耐久～冒険者ランク25～【雪城眞尋/にじさんじ】,にじさんじ  所属のバーチャルライバー 雪城眞尋（ゆきしろまひろ）です！ チャンネル登録＋高評価ぽっち～ってしてくれたらうれし！ この配信でしたこと ・デイリー消化 ...,2020-10-04T18:19:40Z
雪城眞尋,g8C7uZCp2qs,【原神#4】風神の瞳探し～冒険者ランク21～【雪城眞尋/にじさんじ】,にじさんじ  所属のバーチャルライバー 雪城眞尋（ゆきしろまひろ）です！ チャンネル登録＋高評価ぽっち～ってしてくれたらうれし！ この配信でしたこと ・デイリー消化 ...,2020-10-03T17:11:50Z
雪城眞尋,CCGgEqjIiJY,【Apex Legends】突発コラボ🔫大砲の森中、支える弦月【雪城眞尋/にじさんじ】,にじさんじ  所属バーチャルライバーの雪城眞尋です！ チャンネル登録＋高評価よろしくお願いします！ @森中花咲 @弦月 藤士郎 / Genzuki Tojiro【にじさんじ】 ...,2020-10-02T06:15:27Z
雪城眞尋,wPDaHw-GLXQ,【Apex Legends】ランク🔫懐かしのシルバー！！！【雪城眞尋/にじさんじ】,にじさんじ  所属バーチャルライバーの雪城眞尋です！ チャンネル登録＋高評価よろしくお願いします！ ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ よく使う銃 ・R-301 ...,2020-10-01T14:40:45Z
雪城眞尋,ok1wsnAR-yE,【原神#3】0.6%ジンと！密蔵はマルチだと3分（ヤバイ）【雪城眞尋/にじさんじ】,にじさんじ  所属のバーチャルライバー 雪城眞尋（ゆきしろまひろ）です！ チャンネル登録＋高評価ぽっち～ってしてくれたらうれし！ NowPlayGame  『原神』 ...,2020-10-01T08:38:44Z
雪城眞尋,GCaCF6HCfXY,【原神#2】不憫終了！0.6%を引いてしまいました～～！！！【雪城眞尋/にじさんじ】,にじさんじ  所属のバーチャルライバー 雪城眞尋（ゆきしろまひろ）です！ チャンネル登録＋高評価ぽっち～ってしてくれたらうれし！ NowPlayGame  『原神』 ...,2020-09-30T10:18:02Z
雪城眞尋,4vQnQiFtOJs,【Apex Legends】APEX✊部！拳が最強！【雪城眞尋/にじさんじ】,にじさんじ  所属バーチャルライバーの雪城眞尋です！ チャンネル登録＋高評価よろしくお願いします！ @エルフのえる / にじさんじ所属 @長尾 景 / Nagao Kei【にじさんじ】 ...,2020-09-29T04:27:10Z
雪城眞尋,Twg46uoLg0w,【原神】オープンRPG！ってなんですか！？完全初見プレイ！【雪城眞尋/にじさんじ】,にじさんじ  所属のバーチャルライバー 雪城眞尋（ゆきしろまひろ）です！ チャンネル登録＋高評価ぽっち～ってしてくれたらうれし！ NowPlayGame  『原神』 ...,2020-09-28T18:32:47Z
雪城眞尋,QImk8tCzgNc,【#雪城眞尋生誕祭2020】今日は、わたしのうまれたひ🎂【雪城眞尋/にじさんじ】,Tagu  #雪城眞尋生誕祭2020 でつぶやいてください！ 【期間限定】誕生日ボイス&グッズ販売開始！ tokki先生書きおろしアクリルパネル必見です  ✨ ...,2020-09-26T10:51:07Z
雪城眞尋,ciK4-hxpFWI,【Apex Legends】ランク🔫プラチナ耐久！今シーズン追い上げ！【雪城眞尋/にじさんじ】,にじさんじ  所属バーチャルライバーの雪城眞尋です！ チャンネル登録＋高評価よろしくお願いします！ プラチナⅣまで終わらない配信！,2020-09-23T13:52:55Z
雪城眞尋,V0LQ7MpT3VI,【Apex Legends】ランク🔫お母さん掃除機かけないで…（切実【雪城眞尋/にじさんじ】,にじさんじ  所属バーチャルライバーの雪城眞尋です！ チャンネル登録＋高評価よろしくお願いします！ ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ よく使う銃 ・R-301 ...,2020-09-21T04:51:07Z
雪城眞尋,vW8ik0iSljA,【Apex Legends】ランク：ゴールド🔫1日ぶりの～！【雪城眞尋/にじさんじ】,にじさんじ  所属バーチャルライバーの雪城眞尋です！ チャンネル登録＋高評価よろしくお願いします。 ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ よく使う銃 ・R-301 ...,2020-09-19T14:44:29Z
雪城眞尋,lDhisBjFSJ0,【Apex Legends】ランク：ゴールド🔫旅行前にあげときたい【雪城眞尋/にじさんじ】,にじさんじ  所属バーチャルライバーの雪城眞尋です！ チャンネル登録＋高評価よろしくお願いします。 ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ よく使う銃 ・R-301 ...,2020-09-16T17:02:13Z
雪城眞尋,mmzVJpJJH6Y,【雑談】やまとお泊りデートするけど羨ましいか？【雪城眞尋&amp;山神カルタ/にじさんじ】,この枠のスパチャで2人のお土産代が決まります（にっこり） にじさんじ  所属バーチャルライバーの雪城眞尋です！ チャンネル登録＋高評価よろしくお願いします(∩´∀｀)∩ ...,2020-09-16T14:17:34Z
雪城眞尋,Sq4XUva3WQY,【Apex Legends】不憫有給消化まだですか？【雪城眞尋&amp;長尾景&amp;える/にじさんじ】,にじさんじ  所属バーチャルライバーの雪城眞尋です！ チャンネル登録＋高評価よろしくお願いします。 APEXボクシング部✊始動！ 初回は全員でチャンピオン耐久です！,2020-09-15T11:01:02Z
雪城眞尋,yOMH04RB1uo,【Apex Legends】えるさん起床までに絶対長尾をゴールドにする【雪城眞尋&amp;長尾景/にじさんじ】,にじさんじ  所属バーチャルライバーの雪城眞尋です！ チャンネル登録＋高評価よろしくお願いします。 APEXボクシング部✊始動！ このあと17時～のチャンピオン耐久に ...,2020-09-15T08:49:36Z
雪城眞尋,nzXUb2yjtwI,【Apex Legends】ランク：ゴールドⅢ🔫【雪城眞尋/にじさんじ】,にじさんじ  所属バーチャルライバーの雪城眞尋です！ チャンネル登録＋高評価よろしくお願いします。 ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ ランク 4シーズン： ...,2020-09-13T06:59:54Z
雪城眞尋,MG07PVUEiXo,【#まひまひ新衣装 after】ショートカットはお好きですか？雑談＋スパチャ読み【雪城眞尋/にじさんじ】,新衣装お披露目のアーカイブはこちら https://youtu.be/BXnCVtqY4qY お披露目配信でみせきれなかった ショートカットの他衣装ver.をお見せしながら 振り返り雑談して ...,2020-09-11T15:29:27Z
雪城眞尋,4cLpd1C9Jrk,【Apex Legends】10万耐久が10秒で終わった【雪城眞尋/にじさんじ】,にじさんじ  所属バーチャルライバーの雪城眞尋です！ チャンネル登録＋高評価よろしくお願いします。 今シーズンランクあがらなすぎてやばい（ヤバイ） ...,2020-09-10T20:16:49Z
雪城眞尋,BXnCVtqY4qY,【#まひまひ新衣装】過去最高の私、見せてあげる！⚓The Great Votage!!【雪城眞尋/にじさんじ】,まひまひ新衣装 で感想やスクショをツイートしてください！ 「みんなとならどこまでもいける気がする…！ さあ、出航だ！全速前進！ヨーソロー！」 ⚓衣装design：山吹色 ...,2020-09-10T10:34:43Z
雪城眞尋,4NHi_6Wmg-M,【Apex Legends】#APEX部2434キルリレー 3度目の/雪城眞尋 視点⏰12:00～14:00【にじさんじ】,4日21時から始まった #APEX部2434キルリレー 2000キルも超えてついにゴールがみえてきた！✊ 他2434キルリレー配信アーカイブ 1⃣（6日・7日⏰22:00~3:00雪城/ ...,2020-09-09T05:26:38Z
雪城眞尋,LoR8EQAfd-k,【Apex Legends】#APEX部2434キルリレー 拳が制す、だろ？/雪城眞尋 視点⏰9:00~11:00【にじさんじ】,4日21時から始まった #APEX部2434キルリレー ほぼ初対面の新人2人に拳の強さを教え込みたいと思います✊ 他キルリレー配信アーカイブ 1⃣（6日・7日⏰22:00~3:00雪 ...,2020-09-08T02:20:40Z
雪城眞尋,nxu9C2Ao02E,【Apex Legends】#APEX部2434キルリレー ワタシタチハヒト/雪城眞尋 視点⏰22:00~3:00【にじさんじ】,4日21時から始まった #APEX部2434キルリレー 2日目！ 驚異の5時間（震え声）キルムーブで頑張ります！ 2⃣（8日⏰9:00~11:00/雪城/東堂コハク/北小路ヒスイ） ...,2020-09-06T19:01:20Z
雪城眞尋,LjbaBURMjA4,【2.0お披露目🎉】さらに可愛くなっちゃったけど、どうする？【雪城眞尋/にじさんじ】,まひろおんらいぶ でつぶやいてね   にじさんじ所属  バーチャルライバーの雪城眞尋です！ みんなの応援のおかげで2.0になれました！ 新しい角度からみる私を堪能して ...,2020-09-04T11:46:26Z
雪城眞尋,0diIL0DbGcU,【APEX】早朝カジュランク～！【雪城眞尋/にじさんじ】,,2020-09-01T21:10:26Z
雪城眞尋,RBZAhGris9U,【ASMR】よむよむ詐欺卒業します（おっそ）【雪城眞尋/にじさんじ】,読む読む詐欺いい加減にして～！読みます！ #ASMR #にじさんじ #雪城眞尋.,2020-08-30T16:19:52Z
雪城眞尋,auhFPiJot1A,【APEX】えるえる先輩と今日もカジュランク～！【雪城眞尋/にじさんじ】,にじさんじ  所属バーチャルライバーの雪城眞尋です！ FPS歴：半年ほど 前シーズン：プラチナⅣ @エルフのえる / にじさんじ所属.,2020-08-28T12:17:36Z
雪城眞尋,5qAT1xBUBBE,【APEX】えるえる先輩お供します🔫【雪城眞尋/にじさんじ】,にじさんじ  所属バーチャルライバーの雪城眞尋です！ FPS歴：半年ほど 前シーズン：プラチナⅣ @エルフのえる / にじさんじ所属.,2020-08-27T14:39:51Z
